a8-50-ci.oml;1470761333.000000;1470761332.003414
a8-50-ci.oml;1470761334.000000;1470761333.003384
a8-50-ci.oml;1470761335.000000;1470761334.003384
a8-50-ci.oml;1470761336.000000;1470761335.003384
a8-50-ci.oml;1470761337.000000;1470761336.003384
a8-50-ci.oml;1470761338.000000;1470761337.003384
a8-50-ci.oml;1470761339.000000;1470761338.003384
a8-50-ci.oml;1470761340.000000;1470761339.003353
a8-50-ci.oml;1470761341.000000;1470761340.003353
a8-50-ci.oml;1470761342.000000;1470761341.003353
a8-50-ci.oml;1470761343.000000;1470761342.003353
a8-50-ci.oml;1470761344.000000;1470761343.003353
a8-50-ci.oml;1470761345.000000;1470761344.003323
a8-50-ci.oml;1470761346.000000;1470761345.003323
a8-50-ci.oml;1470761347.000000;1470761346.003323
a8-50-ci.oml;1470761348.000000;1470761347.003323
a8-50-ci.oml;1470761349.000000;1470761348.003323
a8-50-ci.oml;1470761350.000000;1470761349.003323
a8-50-ci.oml;1470761351.000000;1470761350.003292
a8-50-ci.oml;1470761352.000000;1470761351.003292
a8-50-ci.oml;1470761353.000000;1470761352.003292
a8-50-ci.oml;1470761354.000000;1470761353.003292
a8-50-ci.oml;1470761355.000000;1470761354.003292
a8-50-ci.oml;1470761356.000000;1470761355.003262
a8-50-ci.oml;1470761357.000000;1470761356.003262
a8-50-ci.oml;1470761358.000000;1470761357.003262
a8-50-ci.oml;1470761359.000000;1470761358.003262
a8-50-ci.oml;1470761360.000000;1470761359.003262
a8-50-ci.oml;1470761361.000000;1470761360.003262
a8-50-ci.oml;1470761362.000000;1470761361.003231
a8-50-ci.oml;1470761363.000000;1470761362.003231
a8-50-ci.oml;1470761364.000000;1470761363.003231
a8-50-ci.oml;1470761365.000000;1470761364.003231
a8-50-ci.oml;1470761366.000000;1470761365.003231
a8-50-ci.oml;1470761367.000000;1470761366.003201
a8-50-ci.oml;1470761368.000000;1470761367.003201
a8-50-ci.oml;1470761369.000000;1470761368.003201
a8-50-ci.oml;1470761370.000000;1470761369.003201
a8-50-ci.oml;1470761371.000000;1470761370.003201
a8-50-ci.oml;1470761372.000000;1470761371.003201
a8-50-ci.oml;1470761373.000000;1470761372.003170
a8-50-ci.oml;1470761374.000000;1470761373.003170
a8-50-ci.oml;1470761375.000000;1470761374.003170
a8-50-ci.oml;1470761376.000000;1470761375.003170
a8-50-ci.oml;1470761377.000000;1470761376.003170
a8-50-ci.oml;1470761378.000000;1470761377.003140
a8-50-ci.oml;1470761379.000000;1470761378.003140
a8-50-ci.oml;1470761380.000000;1470761379.003140
a8-50-ci.oml;1470761381.000000;1470761380.003140
a8-50-ci.oml;1470761382.000000;1470761381.003140
a8-50-ci.oml;1470761383.000000;1470761382.003140
a8-50-ci.oml;1470761384.000000;1470761383.003358
a8-50-ci.oml;1470761385.000000;1470761384.003358
a8-50-ci.oml;1470761386.000000;1470761385.003358
a8-50-ci.oml;1470761387.000000;1470761386.003358
a8-50-ci.oml;1470761388.000000;1470761387.003358
a8-50-ci.oml;1470761389.000000;1470761388.003328
a8-50-ci.oml;1470761390.000000;1470761389.003328
a8-50-ci.oml;1470761391.000000;1470761390.003328
a8-50-ci.oml;1470761392.000000;1470761391.003328
a8-50-ci.oml;1470761393.000000;1470761392.003328
a8-50-ci.oml;1470761394.000000;1470761393.003328
a8-50-ci.oml;1470761395.000000;1470761394.003297
a8-50-ci.oml;1470761396.000000;1470761395.003297
a8-50-ci.oml;1470761397.000000;1470761396.003297
a8-50-ci.oml;1470761398.000000;1470761397.003297
a8-50-ci.oml;1470761399.000000;1470761398.003297
a8-50-ci.oml;1470761400.000000;1470761399.003267
a8-50-ci.oml;1470761401.000000;1470761400.003267
a8-50-ci.oml;1470761402.000000;1470761401.003267
a8-50-ci.oml;1470761403.000000;1470761402.003267
a8-50-ci.oml;1470761404.000000;1470761403.003267
a8-50-ci.oml;1470761405.000000;1470761404.003267
a8-50-ci.oml;1470761406.000000;1470761405.003236
a8-50-ci.oml;1470761407.000000;1470761406.003236
a8-50-ci.oml;1470761408.000000;1470761407.003236
a8-50-ci.oml;1470761409.000000;1470761408.003236
a8-50-ci.oml;1470761410.000000;1470761409.003236
a8-50-ci.oml;1470761411.000000;1470761410.003206
a8-50-ci.oml;1470761412.000000;1470761411.003206
a8-50-ci.oml;1470761413.000000;1470761412.003206
a8-50-ci.oml;1470761414.000000;1470761413.003206
a8-50-ci.oml;1470761415.000000;1470761414.003206
a8-50-ci.oml;1470761416.000000;1470761415.003206
a8-50-ci.oml;1470761417.000000;1470761416.003175
a8-50-ci.oml;1470761418.000000;1470761417.003175
a8-50-ci.oml;1470761419.000000;1470761418.003175
a8-50-ci.oml;1470761420.000000;1470761419.003175
a8-50-ci.oml;1470761421.000000;1470761420.003175
a8-50-ci.oml;1470761422.000000;1470761421.003145
a8-50-ci.oml;1470761423.000000;1470761422.003145
a8-50-ci.oml;1470761424.000000;1470761423.003145
a8-50-ci.oml;1470761425.000000;1470761424.003145
a8-50-ci.oml;1470761426.000000;1470761425.003145
a8-50-ci.oml;1470761427.000000;1470761426.003114
a8-50-ci.oml;1470761428.000000;1470761427.003114
a8-50-ci.oml;1470761429.000000;1470761428.003114
a8-50-ci.oml;1470761430.000000;1470761429.003114
a8-50-ci.oml;1470761431.000000;1470761430.003114
a8-50-ci.oml;1470761432.000000;1470761431.003114
a8-50-ci.oml;1470761433.000000;1470761432.003084
a8-50-ci.oml;1470761434.000000;1470761433.003084
a8-50-ci.oml;1470761435.000000;1470761434.003084
a8-50-ci.oml;1470761436.000000;1470761435.003084
a8-50-ci.oml;1470761437.000000;1470761436.003084
a8-50-ci.oml;1470761438.000000;1470761437.003053
a8-50-ci.oml;1470761439.000000;1470761438.003053
a8-50-ci.oml;1470761440.000000;1470761439.003053
a8-50-ci.oml;1470761441.000000;1470761440.003053
a8-50-ci.oml;1470761442.000000;1470761441.003053
a8-50-ci.oml;1470761443.000000;1470761442.003053
a8-50-ci.oml;1470761444.000000;1470761443.003209
a8-50-ci.oml;1470761445.000000;1470761444.003209
a8-50-ci.oml;1470761446.000000;1470761445.003209
a8-50-ci.oml;1470761447.000000;1470761446.003209
a8-50-ci.oml;1470761448.000000;1470761447.003209
a8-50-ci.oml;1470761449.000000;1470761448.003179
a8-50-ci.oml;1470761450.000000;1470761449.003179
a8-50-ci.oml;1470761451.000000;1470761450.003179
a8-50-ci.oml;1470761452.000000;1470761451.003179
a8-50-ci.oml;1470761453.000000;1470761452.003179
a8-50-ci.oml;1470761454.000000;1470761453.003179
a8-50-ci.oml;1470761455.000000;1470761454.003148
a8-50-ci.oml;1470761456.000000;1470761455.003148
a8-50-ci.oml;1470761457.000000;1470761456.003148
a8-50-ci.oml;1470761458.000000;1470761457.003148
a8-50-ci.oml;1470761459.000000;1470761458.003148
a8-50-ci.oml;1470761460.000000;1470761459.003118
a8-50-ci.oml;1470761461.000000;1470761460.003118
a8-50-ci.oml;1470761462.000000;1470761461.003118
a8-50-ci.oml;1470761463.000000;1470761462.003118
a8-50-ci.oml;1470761464.000000;1470761463.003118
a8-50-ci.oml;1470761465.000000;1470761464.003118
a8-50-ci.oml;1470761466.000000;1470761465.003087
a8-50-ci.oml;1470761467.000000;1470761466.003087
a8-50-ci.oml;1470761468.000000;1470761467.003087
a8-50-ci.oml;1470761469.000000;1470761468.003087
a8-50-ci.oml;1470761470.000000;1470761469.003087
a8-50-ci.oml;1470761471.000000;1470761470.003057
a8-50-ci.oml;1470761472.000000;1470761471.003057
a8-50-ci.oml;1470761473.000000;1470761472.003057
a8-50-ci.oml;1470761474.000000;1470761473.003057
a8-50-ci.oml;1470761475.000000;1470761474.003057
a8-50-ci.oml;1470761476.000000;1470761475.003057
a8-50-ci.oml;1470761477.000000;1470761476.003026
a8-50-ci.oml;1470761478.000000;1470761477.003026
a8-50-ci.oml;1470761479.000000;1470761478.003026
a8-50-ci.oml;1470761480.000000;1470761479.003026
a8-50-ci.oml;1470761481.000000;1470761480.003026
a8-50-ci.oml;1470761482.000000;1470761481.002996
a8-50-ci.oml;1470761483.000000;1470761482.002996
a8-50-ci.oml;1470761484.000000;1470761483.002996
a8-50-ci.oml;1470761485.000000;1470761484.002996
a8-50-ci.oml;1470761486.000000;1470761485.002996
a8-50-ci.oml;1470761487.000000;1470761486.002996
a8-50-ci.oml;1470761488.000000;1470761487.002965
a8-50-ci.oml;1470761489.000000;1470761488.002965
a8-50-ci.oml;1470761490.000000;1470761489.002965
a8-50-ci.oml;1470761491.000000;1470761490.002965
a8-50-ci.oml;1470761492.000000;1470761491.002965
a8-50-ci.oml;1470761493.000000;1470761492.002935
a8-50-ci.oml;1470761494.000000;1470761493.002935
a8-50-ci.oml;1470761495.000000;1470761494.002935
a8-50-ci.oml;1470761496.000000;1470761495.002935
a8-50-ci.oml;1470761497.000000;1470761496.002935
a8-50-ci.oml;1470761498.000000;1470761497.002935
a8-50-ci.oml;1470761499.000000;1470761498.002904
a8-50-ci.oml;1470761500.000000;1470761499.002904
a8-50-ci.oml;1470761501.000000;1470761500.002904
a8-50-ci.oml;1470761502.000000;1470761501.002904
a8-50-ci.oml;1470761503.000000;1470761502.002904
a8-50-ci.oml;1470761504.000000;1470761503.003066
a8-50-ci.oml;1470761505.000000;1470761504.003066
a8-50-ci.oml;1470761506.000000;1470761505.003066
a8-50-ci.oml;1470761507.000000;1470761506.003066
a8-50-ci.oml;1470761508.000000;1470761507.003066
a8-50-ci.oml;1470761509.000000;1470761508.003066
a8-50-ci.oml;1470761510.000000;1470761509.003036
a8-50-ci.oml;1470761511.000000;1470761510.003036
a8-50-ci.oml;1470761512.000000;1470761511.003036
a8-50-ci.oml;1470761513.000000;1470761512.003036
a8-50-ci.oml;1470761514.000000;1470761513.003036
a8-50-ci.oml;1470761515.000000;1470761514.003005
a8-50-ci.oml;1470761516.000000;1470761515.003005
a8-50-ci.oml;1470761517.000000;1470761516.003005
a8-50-ci.oml;1470761518.000000;1470761517.003005
a8-50-ci.oml;1470761519.000000;1470761518.003005
a8-50-ci.oml;1470761520.000000;1470761519.003005
a8-50-ci.oml;1470761521.000000;1470761520.002975
a8-50-ci.oml;1470761522.000000;1470761521.002975
a8-50-ci.oml;1470761523.000000;1470761522.002975
a8-50-ci.oml;1470761524.000000;1470761523.002975
a8-50-ci.oml;1470761525.000000;1470761524.002975
a8-50-ci.oml;1470761526.000000;1470761525.002944
a8-50-ci.oml;1470761527.000000;1470761526.002944
a8-50-ci.oml;1470761528.000000;1470761527.002944
a8-50-ci.oml;1470761529.000000;1470761528.002944
a8-50-ci.oml;1470761530.000000;1470761529.002944
a8-50-ci.oml;1470761531.000000;1470761530.002944
a8-50-ci.oml;1470761532.000000;1470761531.002914
a8-50-ci.oml;1470761533.000000;1470761532.002914
a8-50-ci.oml;1470761534.000000;1470761533.002914
a8-50-ci.oml;1470761535.000000;1470761534.002914
a8-50-ci.oml;1470761536.000000;1470761535.002914
a8-50-ci.oml;1470761537.000000;1470761536.002883
a8-50-ci.oml;1470761538.000000;1470761537.002883
a8-50-ci.oml;1470761539.000000;1470761538.002883
a8-50-ci.oml;1470761540.000000;1470761539.002883
a8-50-ci.oml;1470761541.000000;1470761540.002883
a8-50-ci.oml;1470761542.000000;1470761541.002883
a8-50-ci.oml;1470761543.000000;1470761542.002853
a8-50-ci.oml;1470761544.000000;1470761543.002853
a8-50-ci.oml;1470761545.000000;1470761544.002853
a8-50-ci.oml;1470761546.000000;1470761545.002853
a8-50-ci.oml;1470761547.000000;1470761546.002853
a8-50-ci.oml;1470761548.000000;1470761547.002822
a8-50-ci.oml;1470761549.000000;1470761548.002822
a8-50-ci.oml;1470761550.000000;1470761549.002822
a8-50-ci.oml;1470761551.000000;1470761550.002822
a8-50-ci.oml;1470761552.000000;1470761551.002822
a8-50-ci.oml;1470761553.000000;1470761552.002822
a8-50-ci.oml;1470761554.000000;1470761553.002792
a8-50-ci.oml;1470761555.000000;1470761554.002792
a8-50-ci.oml;1470761556.000000;1470761555.002792
a8-50-ci.oml;1470761557.000000;1470761556.002792
a8-50-ci.oml;1470761558.000000;1470761557.002792
a8-50-ci.oml;1470761559.000000;1470761558.002761
a8-50-ci.oml;1470761560.000000;1470761559.002761
a8-50-ci.oml;1470761561.000000;1470761560.002761
a8-50-ci.oml;1470761562.000000;1470761561.002761
a8-50-ci.oml;1470761563.000000;1470761562.002761
a8-50-ci.oml;1470761564.000000;1470761563.002761
a8-50-ci.oml;1470761565.000000;1470761564.002771
a8-50-ci.oml;1470761566.000000;1470761565.002771
a8-50-ci.oml;1470761567.000000;1470761566.002771
a8-50-ci.oml;1470761568.000000;1470761567.002771
a8-50-ci.oml;1470761569.000000;1470761568.002771
a8-50-ci.oml;1470761570.000000;1470761569.002741
a8-50-ci.oml;1470761571.000000;1470761570.002741
a8-50-ci.oml;1470761572.000000;1470761571.002741
a8-50-ci.oml;1470761573.000000;1470761572.002741
a8-50-ci.oml;1470761574.000000;1470761573.002741
a8-50-ci.oml;1470761575.000000;1470761574.002741
a8-50-ci.oml;1470761576.000000;1470761575.002710
a8-50-ci.oml;1470761577.000000;1470761576.002710
a8-50-ci.oml;1470761578.000000;1470761577.002710
a8-50-ci.oml;1470761579.000000;1470761578.002710
a8-50-ci.oml;1470761580.000000;1470761579.002710
a8-50-ci.oml;1470761581.000000;1470761580.002680
a8-50-ci.oml;1470761582.000000;1470761581.002680
a8-50-ci.oml;1470761583.000000;1470761582.002680
a8-50-ci.oml;1470761584.000000;1470761583.002680
a8-50-ci.oml;1470761585.000000;1470761584.002680
a8-50-ci.oml;1470761586.000000;1470761585.002680
a8-50-ci.oml;1470761587.000000;1470761586.002649
a8-50-ci.oml;1470761588.000000;1470761587.002649
a8-50-ci.oml;1470761589.000000;1470761588.002649
a8-50-ci.oml;1470761590.000000;1470761589.002649
a8-50-ci.oml;1470761591.000000;1470761590.002649
a8-50-ci.oml;1470761592.000000;1470761591.002619
a8-50-ci.oml;1470761593.000000;1470761592.002619
a8-50-ci.oml;1470761594.000000;1470761593.002619
a8-50-ci.oml;1470761595.000000;1470761594.002619
a8-50-ci.oml;1470761596.000000;1470761595.002619
a8-50-ci.oml;1470761597.000000;1470761596.002619
a8-50-ci.oml;1470761598.000000;1470761597.002588
a8-50-ci.oml;1470761599.000000;1470761598.002588
a8-50-ci.oml;1470761600.000000;1470761599.002588
a8-50-ci.oml;1470761601.000000;1470761600.002588
a8-50-ci.oml;1470761602.000000;1470761601.002588
a8-50-ci.oml;1470761603.000000;1470761602.002558
a8-50-ci.oml;1470761604.000000;1470761603.002558
a8-50-ci.oml;1470761605.000000;1470761604.002558
a8-50-ci.oml;1470761606.000000;1470761605.002558
a8-50-ci.oml;1470761607.000000;1470761606.002558
a8-50-ci.oml;1470761608.000000;1470761607.002558
a8-50-ci.oml;1470761609.000000;1470761608.002527
a8-50-ci.oml;1470761610.000000;1470761609.002527
a8-50-ci.oml;1470761611.000000;1470761610.002527
a8-50-ci.oml;1470761612.000000;1470761611.002527
a8-50-ci.oml;1470761613.000000;1470761612.002527
a8-50-ci.oml;1470761614.000000;1470761613.002497
a8-50-ci.oml;1470761615.000000;1470761614.002497
a8-50-ci.oml;1470761616.000000;1470761615.002497
a8-50-ci.oml;1470761617.000000;1470761616.002497
a8-50-ci.oml;1470761618.000000;1470761617.002497
a8-50-ci.oml;1470761619.000000;1470761618.002497
a8-50-ci.oml;1470761620.000000;1470761619.002466
a8-50-ci.oml;1470761621.000000;1470761620.002466
a8-50-ci.oml;1470761622.000000;1470761621.002466
a8-50-ci.oml;1470761623.000000;1470761622.002466
a8-50-ci.oml;1470761624.000000;1470761623.002466
a8-50-ci.oml;1470761625.000000;1470761624.002844
a8-50-ci.oml;1470761626.000000;1470761625.002844
a8-50-ci.oml;1470761627.000000;1470761626.002844
a8-50-ci.oml;1470761628.000000;1470761627.002844
a8-50-ci.oml;1470761629.000000;1470761628.002844
a8-50-ci.oml;1470761630.000000;1470761629.002844
a8-50-ci.oml;1470761631.000000;1470761630.002814
a8-50-ci.oml;1470761632.000000;1470761631.002814
a8-50-ci.oml;1470761633.000000;1470761632.002814
a8-50-ci.oml;1470761634.000000;1470761633.002814
a8-50-ci.oml;1470761635.000000;1470761634.002814
a8-50-ci.oml;1470761636.000000;1470761635.002783
a8-50-ci.oml;1470761637.000000;1470761636.002783
a8-50-ci.oml;1470761638.000000;1470761637.002783
a8-50-ci.oml;1470761639.000000;1470761638.002783
a8-50-ci.oml;1470761640.000000;1470761639.002783
a8-50-ci.oml;1470761641.000000;1470761640.002783
a8-50-ci.oml;1470761642.000000;1470761641.002753
a8-50-ci.oml;1470761643.000000;1470761642.002753
a8-50-ci.oml;1470761644.000000;1470761643.002753
a8-50-ci.oml;1470761645.000000;1470761644.002753
a8-50-ci.oml;1470761646.000000;1470761645.002753
a8-50-ci.oml;1470761647.000000;1470761646.002722
a8-50-ci.oml;1470761648.000000;1470761647.002722
a8-50-ci.oml;1470761649.000000;1470761648.002722
a8-50-ci.oml;1470761650.000000;1470761649.002722
a8-50-ci.oml;1470761651.000000;1470761650.002722
a8-50-ci.oml;1470761652.000000;1470761651.002722
a8-50-ci.oml;1470761653.000000;1470761652.002692
a8-50-ci.oml;1470761654.000000;1470761653.002692
a8-50-ci.oml;1470761655.000000;1470761654.002692
a8-50-ci.oml;1470761656.000000;1470761655.002692
a8-50-ci.oml;1470761657.000000;1470761656.002692
a8-50-ci.oml;1470761658.000000;1470761657.002661
a8-50-ci.oml;1470761659.000000;1470761658.002661
a8-50-ci.oml;1470761660.000000;1470761659.002661
a8-50-ci.oml;1470761661.000000;1470761660.002661
a8-50-ci.oml;1470761662.000000;1470761661.002661
a8-50-ci.oml;1470761663.000000;1470761662.002661
a8-50-ci.oml;1470761664.000000;1470761663.002631
a8-50-ci.oml;1470761665.000000;1470761664.002631
a8-50-ci.oml;1470761666.000000;1470761665.002631
a8-50-ci.oml;1470761667.000000;1470761666.002631
a8-50-ci.oml;1470761668.000000;1470761667.002631
a8-50-ci.oml;1470761669.000000;1470761668.002600
a8-50-ci.oml;1470761670.000000;1470761669.002600
a8-50-ci.oml;1470761671.000000;1470761670.002600
a8-50-ci.oml;1470761672.000000;1470761671.002600
a8-50-ci.oml;1470761673.000000;1470761672.002600
a8-50-ci.oml;1470761674.000000;1470761673.002600
a8-50-ci.oml;1470761675.000000;1470761674.002570
a8-50-ci.oml;1470761676.000000;1470761675.002570
a8-50-ci.oml;1470761677.000000;1470761676.002570
a8-50-ci.oml;1470761678.000000;1470761677.002570
a8-50-ci.oml;1470761679.000000;1470761678.002570
a8-50-ci.oml;1470761680.000000;1470761679.002539
a8-50-ci.oml;1470761681.000000;1470761680.002539
a8-50-ci.oml;1470761682.000000;1470761681.002539
a8-50-ci.oml;1470761683.000000;1470761682.002539
a8-50-ci.oml;1470761684.000000;1470761683.002539
a8-50-ci.oml;1470761685.000000;1470761684.002768
a8-50-ci.oml;1470761686.000000;1470761685.002768
a8-50-ci.oml;1470761687.000000;1470761686.002768
a8-50-ci.oml;1470761688.000000;1470761687.002768
a8-50-ci.oml;1470761689.000000;1470761688.002768
a8-50-ci.oml;1470761690.000000;1470761689.002768
a8-50-ci.oml;1470761691.000000;1470761690.002738
a8-50-ci.oml;1470761692.000000;1470761691.002738
a8-50-ci.oml;1470761693.000000;1470761692.002738
a8-50-ci.oml;1470761694.000000;1470761693.002738
a8-50-ci.oml;1470761695.000000;1470761694.002738
a8-50-ci.oml;1470761696.000000;1470761695.002707
a8-50-ci.oml;1470761697.000000;1470761696.002707
a8-50-ci.oml;1470761698.000000;1470761697.002707
a8-50-ci.oml;1470761699.000000;1470761698.002707
a8-50-ci.oml;1470761700.000000;1470761699.002707
a8-50-ci.oml;1470761701.000000;1470761700.002707
a8-50-ci.oml;1470761702.000000;1470761701.002677
a8-50-ci.oml;1470761703.000000;1470761702.002677
a8-50-ci.oml;1470761704.000000;1470761703.002677
a8-50-ci.oml;1470761705.000000;1470761704.002677
a8-50-ci.oml;1470761706.000000;1470761705.002677
a8-50-ci.oml;1470761707.000000;1470761706.002646
a8-50-ci.oml;1470761708.000000;1470761707.002646
a8-50-ci.oml;1470761709.000000;1470761708.002646
a8-50-ci.oml;1470761710.000000;1470761709.002646
a8-50-ci.oml;1470761711.000000;1470761710.002646
a8-50-ci.oml;1470761712.000000;1470761711.002646
a8-50-ci.oml;1470761713.000000;1470761712.002616
a8-50-ci.oml;1470761714.000000;1470761713.002616
a8-50-ci.oml;1470761715.000000;1470761714.002616
a8-50-ci.oml;1470761716.000000;1470761715.002616
a8-50-ci.oml;1470761717.000000;1470761716.002616
a8-50-ci.oml;1470761718.000000;1470761717.002585
a8-50-ci.oml;1470761719.000000;1470761718.002585
a8-50-ci.oml;1470761720.000000;1470761719.002585
a8-50-ci.oml;1470761721.000000;1470761720.002585
a8-50-ci.oml;1470761722.000000;1470761721.002585
a8-50-ci.oml;1470761723.000000;1470761722.002585
a8-50-ci.oml;1470761724.000000;1470761723.002554
a8-50-ci.oml;1470761725.000000;1470761724.002554
a8-50-ci.oml;1470761726.000000;1470761725.002554
a8-50-ci.oml;1470761727.000000;1470761726.002554
a8-50-ci.oml;1470761728.000000;1470761727.002554
a8-50-ci.oml;1470761729.000000;1470761728.002524
a8-50-ci.oml;1470761730.000000;1470761729.002524
a8-50-ci.oml;1470761731.000000;1470761730.002524
a8-50-ci.oml;1470761732.000000;1470761731.002524
a8-50-ci.oml;1470761733.000000;1470761732.002524
